enwiki	page	move	2021-01-01 00:43:17.0		5360838	Trivialist	Trivialist			reviewer,extendedconfirmed	extendedconfirmed,reviewer			true	false	false	false	2007-09-18 22:24:40.0	2007-09-18 22:24:41.0	2007-09-19 21:47:34.0	\N	\N	66250571	List_of_20th_century_American_ocean_liners	List_of_20th_century_American_ocean_liners	1	false	1	false	false	false	2020-12-31 16:42:12.0	2020-12-31 16:42:12.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:45:12.0		21491290	GeoffreyT2000	GeoffreyT2000			reviewer,rollbacker,extendedmover,extendedconfirmed,filemover,patroller	extendedconfirmed,extendedmover,filemover,patroller,reviewer,rollbacker			true	false	false	false	2014-05-26 22:16:08.0	2014-05-26 22:16:10.0	2014-05-26 22:29:58.0	\N	\N	62710171	GeoffreyT2000/CSD_log/2020	GeoffreyT2000/CSD_log/2020	2	false	2	false	false	false	2020-01-01 00:43:39.0	2020-01-01 01:25:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:47:49.0		494861	Srnec	Srnec			autoreviewer,extendedconfirmed,reviewer,extendedmover	autoreviewer,extendedconfirmed,extendedmover,reviewer			true	false	false	false	2005-10-13 01:59:40.0	2005-10-12 15:12:42.0	2005-10-13 01:59:40.0	\N	\N	66253842	Ulrich_von_Gutenburg	Ulrich_von_Gutenburg	0	true	0	true	false	false	2021-01-01 00:47:42.0	2021-01-01 00:47:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:47:55.0		21491290	GeoffreyT2000	GeoffreyT2000			reviewer,rollbacker,extendedmover,extendedconfirmed,filemover,patroller	extendedconfirmed,extendedmover,filemover,patroller,reviewer,rollbacker			true	false	false	false	2014-05-26 22:16:08.0	2014-05-26 22:16:10.0	2014-05-26 22:29:58.0	\N	\N	62710185	GeoffreyT2000/Draftify_log/2020	GeoffreyT2000/Draftify_log/2020	2	false	2	false	false	false	2020-01-01 00:46:39.0	2020-01-01 01:28:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:48:39.0		40857617	Kepler-1229b	Kepler-1229b							false	true	false	false	2020-12-26 21:21:27.0	2020-12-26 21:21:27.0	2020-12-26 21:22:08.0	\N	\N	34381691	Kepler-943b	Kepler-943b	0	true	0	true	true	false	2012-01-14 22:51:02.0	2012-01-14 22:51:02.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:48:49.0		7098284	Tassedethe	Tassedethe			sysop	sysop			true	false	false	false	2008-05-13 16:17:01.0	2008-05-13 16:17:03.0	2008-05-13 16:38:52.0	\N	\N	12123981	Jay_Turner_(American_football)	Jay_Turner_(American_football)	0	true	0	true	false	false	2007-07-06 21:50:25.0	2007-07-06 21:50:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:48:50.0		7098284	Tassedethe	Tassedethe			sysop	sysop			true	false	false	false	2008-05-13 16:17:01.0	2008-05-13 16:17:03.0	2008-05-13 16:38:52.0	\N	\N	12718285	Jay_Turner_(American_football)	Jay_Turner_(American_football)	1	false	1	false	false	false	2007-08-11 00:31:24.0	2007-08-11 00:31:24.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:50:14.0		21491290	GeoffreyT2000	GeoffreyT2000			reviewer,rollbacker,extendedmover,extendedconfirmed,filemover,patroller	extendedconfirmed,extendedmover,filemover,patroller,reviewer,rollbacker			true	false	false	false	2014-05-26 22:16:08.0	2014-05-26 22:16:10.0	2014-05-26 22:29:58.0	\N	\N	62710264	GeoffreyT2000/PROD_log/2020	GeoffreyT2000/PROD_log/2020	2	false	2	false	false	false	2020-01-01 00:49:16.0	2020-01-01 01:44:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:52:50.0		2104602	Jodi.a.schneider	Jodi.a.schneider			extendedconfirmed	extendedconfirmed			true	false	false	false	2006-08-29 02:32:22.0	2006-08-29 02:32:22.0	2006-10-04 11:53:27.0	\N	\N	65688790	Stamford_History_Center	Stamford_History_Center	0	true	0	true	false	false	2020-10-27 04:01:41.0	2020-10-27 04:01:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:58:50.0		26169104	Rais Namiq	Rais Namiq			extendedconfirmed	extendedconfirmed			true	false	false	false	2015-09-03 21:35:09.0	2015-09-03 21:35:14.0	2015-09-06 21:45:03.0	\N	\N	66113361	2029–20_Moroccan_Throne_Cup	2020–21_Moroccan_Throne_Cup	0	true	0	true	false	false	2020-12-15 19:11:32.0	2020-12-15 19:11:32.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:59:22.0		5360838	Trivialist	Trivialist			reviewer,extendedconfirmed	extendedconfirmed,reviewer			true	false	false	false	2007-09-18 22:24:40.0	2007-09-18 22:24:41.0	2007-09-19 21:47:34.0	\N	\N	60395210	Akira_(planned_film)	Akira_(planned_film)	118	false	0	true	false	false	2019-04-02 13:24:25.0	2019-05-24 17:39:03.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 00:59:23.0		5360838	Trivialist	Trivialist			reviewer,extendedconfirmed	extendedconfirmed,reviewer			true	false	false	false	2007-09-18 22:24:40.0	2007-09-18 22:24:41.0	2007-09-19 21:47:34.0	\N	\N	60854265	Akira_(planned_film)	Akira_(planned_film)	119	false	1	false	false	false	2019-05-24 17:56:31.0	2019-05-24 17:56:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:00:56.0		19068602	Jooojay	Jooojay			autoreviewer,extendedconfirmed,reviewer	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2013-05-24 06:11:17.0	2013-05-24 06:11:18.0	2013-09-14 06:18:01.0	\N	\N	66252988	Michael_Manwaring	Michael_Manwaring	0	true	0	true	false	false	2020-12-31 22:28:35.0	2020-12-31 22:28:35.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:02:36.0		21491290	GeoffreyT2000	GeoffreyT2000			reviewer,rollbacker,extendedmover,extendedconfirmed,filemover,patroller	extendedconfirmed,extendedmover,filemover,patroller,reviewer,rollbacker			true	false	false	false	2014-05-26 22:16:08.0	2014-05-26 22:16:10.0	2014-05-26 22:29:58.0	\N	\N	66243597	Crustularia	Crustularia	118	false	118	false	false	false	2020-12-30 22:58:04.0	2020-12-30 22:58:04.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:03:00.0		20156188	NikosLikomitros	NikosLikomitros			extendedconfirmed	extendedconfirmed			false	true	false	false	2013-11-16 16:29:15.0	2013-11-16 16:29:15.0	2013-11-19 19:00:58.0	\N	\N	42407025	Eggplant_papoutsaki	Eggplant_papoutsaki	0	true	0	true	false	false	2014-04-05 08:45:27.0	2014-04-05 08:45:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:03:01.0		20156188	NikosLikomitros	NikosLikomitros			extendedconfirmed	extendedconfirmed			false	true	false	false	2013-11-16 16:29:15.0	2013-11-16 16:29:15.0	2013-11-19 19:00:58.0	\N	\N	42410691	Eggplant_papoutsaki	Eggplant_papoutsaki	1	false	1	false	false	false	2014-04-05 18:56:43.0	2014-04-05 18:56:43.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:04:22.0		26169104	Rais Namiq	Rais Namiq			extendedconfirmed	extendedconfirmed			true	false	false	false	2015-09-03 21:35:09.0	2015-09-03 21:35:14.0	2015-09-06 21:45:03.0	\N	\N	66113361	2020–21_Moroccan_Throne_Cup	2020–21_Moroccan_Throne_Cup	0	true	0	true	false	false	2020-12-15 19:11:32.0	2020-12-15 19:11:32.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:04:56.0		30826712	GreaterPonce665	GreaterPonce665			extendedconfirmed,rollbacker,reviewer	extendedconfirmed,reviewer,rollbacker			true	false	false	false	2017-04-11 17:22:12.0	2017-04-11 17:22:13.0	2017-04-11 17:25:36.0	\N	\N	8441513	Bachchu_Kadu	Bachchu_Kadu	0	true	0	true	false	false	2006-12-14 21:58:55.0	2006-12-14 21:58:55.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:04:57.0		30826712	GreaterPonce665	GreaterPonce665			extendedconfirmed,rollbacker,reviewer	extendedconfirmed,reviewer,rollbacker			true	false	false	false	2017-04-11 17:22:12.0	2017-04-11 17:22:13.0	2017-04-11 17:25:36.0	\N	\N	10664044	Bachchu_Kadu	Bachchu_Kadu	1	false	1	false	false	false	2007-04-14 17:19:25.0	2007-04-14 17:19:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:10:56.0		32783906	Williamsdoritios	Williamsdoritios			extendedconfirmed	extendedconfirmed			true	false	false	false	2018-01-05 20:28:27.0	2018-01-05 20:28:29.0	2018-01-05 20:32:32.0	\N	\N	66253922	2021_in_art	2021_in_art	0	true	0	true	false	false	2021-01-01 01:06:40.0	2021-01-01 01:06:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:11:51.0		21491290	GeoffreyT2000	GeoffreyT2000			reviewer,rollbacker,extendedmover,extendedconfirmed,filemover,patroller	extendedconfirmed,extendedmover,filemover,patroller,reviewer,rollbacker			true	false	false	false	2014-05-26 22:16:08.0	2014-05-26 22:16:10.0	2014-05-26 22:29:58.0	\N	\N	66253707	Bahram_Khan_Nakhichevansky	Bahram_Khan_Nakhichevansky	118	false	118	false	false	false	2021-01-01 00:21:24.0	2021-01-01 00:21:24.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:15:29.0		20490616	RPSwp	RPSwp			extendedconfirmed,autoreviewer	autoreviewer,extendedconfirmed			true	false	false	false	2014-01-04 15:11:05.0	2014-01-04 15:11:06.0	2014-01-04 15:12:42.0	\N	\N	34551086	Andrés_Ayala_(footballer,_born_1989)	Andrés_Ayala_(footballer,_born_1989)	0	true	0	true	false	false	2012-01-31 02:02:17.0	2012-01-31 02:02:17.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:15:30.0		20490616	RPSwp	RPSwp			extendedconfirmed,autoreviewer	autoreviewer,extendedconfirmed			true	false	false	false	2014-01-04 15:11:05.0	2014-01-04 15:11:06.0	2014-01-04 15:12:42.0	\N	\N	34561198	Andrés_Ayala_(footballer,_born_1989)	Andrés_Ayala_(footballer,_born_1989)	1	false	1	false	false	false	2012-02-01 00:10:01.0	2012-02-01 00:10:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:16:41.0		22242824	Troutfarm27	Troutfarm27			extendedconfirmed,reviewer,rollbacker,patroller	extendedconfirmed,patroller,reviewer,rollbacker			true	false	false	false	2014-08-18 02:29:17.0	2014-08-18 02:29:18.0	2014-08-18 02:30:13.0	\N	\N	66250978	James_Bordas	James_Bordas	118	false	118	false	false	false	2020-12-31 17:44:36.0	2020-12-31 17:44:36.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:16:41.0		22242824	Troutfarm27	Troutfarm27			extendedconfirmed,reviewer,rollbacker,patroller	extendedconfirmed,patroller,reviewer,rollbacker			true	false	false	false	2014-08-18 02:29:17.0	2014-08-18 02:29:18.0	2014-08-18 02:30:13.0	\N	\N	66251089	James_Bordas	James_Bordas	119	false	119	false	false	false	2020-12-31 18:00:54.0	2020-12-31 18:00:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:20:20.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	34245309	Androctonus_bicolor	Androctonus_bicolor	0	true	0	true	false	false	2012-01-01 12:22:05.0	2012-01-01 12:22:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:20:21.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	34245754	Androctonus_bicolor	Androctonus_bicolor	1	false	1	false	false	false	2012-01-01 13:44:15.0	2012-01-01 13:44:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:20:27.0		10440891	Callanecc	Callanecc			abusefilter,checkuser,oversight,sysop	abusefilter,checkuser,sysop			true	false	false	false	2009-08-30 05:17:05.0	2009-08-30 05:17:07.0	2009-08-30 05:21:56.0	\N	\N	66249409	Sockpuppet_investigations/Sonny_Solina	Sockpuppet_investigations/Sonny_Solina	4	false	4	false	false	false	2020-12-31 13:40:45.0	2020-12-31 13:40:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:20:50.0		9140350	Downsize43	Downsize43			extendedconfirmed	extendedconfirmed			true	false	false	false	2009-03-05 12:49:33.0	2009-03-05 12:49:34.0	2009-03-06 00:19:05.0	\N	\N	66162646	Banca,_Tasmania	Banca,_Tasmania	0	true	0	true	false	false	2020-12-21 04:42:06.0	2020-12-21 04:42:06.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:23:04.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	33962161	Androctonus_crassicauda	Androctonus_crassicauda	0	true	0	true	false	false	2005-09-14 01:03:42.0	2011-12-05 11:01:49.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:23:05.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	33963152	Androctonus_crassicauda	Androctonus_crassicauda	1	false	1	false	false	false	2011-12-05 13:43:05.0	2011-12-05 13:43:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:24:02.0		1127659	Kochas	Kochas			extendedconfirmed	extendedconfirmed			true	false	false	false	2006-03-22 20:19:58.0	2006-03-22 20:20:02.0	2006-03-22 20:23:19.0	\N	\N	61731188	Mission:_Impossible_–_Libra	Mission:_Impossible_–_Libra	1	false	1	false	false	false	2019-07-21 22:03:32.0	2019-09-09 02:47:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:26:08.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	965065	Menticirrhus	Menticirrhus	0	true	0	true	false	false	2004-09-07 05:48:29.0	2004-09-07 05:48:29.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:26:09.0		14423536	Plantdrew	Plantdrew			autoreviewer,extendedconfirmed,patroller	autoreviewer,extendedconfirmed,patroller			true	false	false	false	2011-04-19 20:40:27.0	2011-04-19 20:40:29.0	2011-04-19 20:41:56.0	\N	\N	5871937	Menticirrhus	Menticirrhus	1	false	1	false	false	false	2006-07-07 19:19:11.0	2006-07-07 19:19:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:28:26.0		698909	Smokefoot	Smokefoot			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-12-18 01:59:38.0	2005-12-18 00:59:05.0	2005-12-18 01:59:38.0	\N	\N	66254033	Methylol_urea	Methylol_urea	0	true	0	true	false	false	2021-01-01 01:25:13.0	2021-01-01 01:25:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:29:26.0		575347	Sammi Brie	Sammi Brie			reviewer,templateeditor,extendedconfirmed,autoreviewer,extendedmover,filemover	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer,templateeditor			true	false	false	false	2005-11-12 22:43:20.0	2006-11-14 18:21:12.0	2005-11-12 22:43:20.0	\N	\N	7820000	Town_102	Town_102	0	true	0	true	false	false	2006-11-07 12:04:50.0	2006-11-07 12:04:50.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:29:27.0		575347	Sammi Brie	Sammi Brie			reviewer,templateeditor,extendedconfirmed,autoreviewer,extendedmover,filemover	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer,templateeditor			true	false	false	false	2005-11-12 22:43:20.0	2006-11-14 18:21:12.0	2005-11-12 22:43:20.0	\N	\N	9699899	Town_102	Town_102	1	false	1	false	false	false	2007-02-24 23:43:56.0	2007-02-24 23:43:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:33:36.0		263707	Igordebraga	Igordebraga			reviewer,extendedconfirmed	extendedconfirmed,reviewer			false	false	false	false	2005-05-10 18:15:35.0		2005-05-10 18:15:35.0	\N	\N	65915152	Wikipedia:2020_Top_50_Report	2020_Top_50_Report	3	false	5	false	false	false	2020-11-23 02:13:41.0	2020-11-23 02:13:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:33:36.0		263707	Igordebraga	Igordebraga			reviewer,extendedconfirmed	extendedconfirmed,reviewer			false	false	false	false	2005-05-10 18:15:35.0		2005-05-10 18:15:35.0	\N	\N	64796955	Wikipedia:2020_Top_50_Report	2020_Top_50_Report	2	false	4	false	false	false	2020-08-09 23:30:16.0	2020-08-09 23:30:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:34:09.0		263707	Igordebraga	Igordebraga			reviewer,extendedconfirmed	extendedconfirmed,reviewer			false	false	false	false	2005-05-10 18:15:35.0		2005-05-10 18:15:35.0	\N	\N	65915152	2020_Top_50_Report	2020_Top_50_Report	5	false	5	false	false	false	2020-11-23 02:13:41.0	2020-11-23 02:13:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:34:09.0		263707	Igordebraga	Igordebraga			reviewer,extendedconfirmed	extendedconfirmed,reviewer			false	false	false	false	2005-05-10 18:15:35.0		2005-05-10 18:15:35.0	\N	\N	64796955	2020_Top_50_Report	2020_Top_50_Report	4	false	4	false	false	false	2020-08-09 23:30:16.0	2020-08-09 23:30:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:34:37.0		9140350	Downsize43	Downsize43			extendedconfirmed	extendedconfirmed			true	false	false	false	2009-03-05 12:49:33.0	2009-03-05 12:49:34.0	2009-03-06 00:19:05.0	\N	\N	66169823	Blumont,_Tasmania	Blumont,_Tasmania	0	true	0	true	false	false	2020-12-22 00:57:52.0	2020-12-22 00:57:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:36:07.0		575347	Sammi Brie	Sammi Brie			reviewer,templateeditor,extendedconfirmed,autoreviewer,extendedmover,filemover	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer,templateeditor			true	false	false	false	2005-11-12 22:43:20.0	2006-11-14 18:21:12.0	2005-11-12 22:43:20.0	\N	\N	991820	Dream_100_FM	Dream_100_FM	0	true	0	true	false	false	2004-09-16 22:31:48.0	2004-09-16 22:31:48.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:36:08.0		575347	Sammi Brie	Sammi Brie			reviewer,templateeditor,extendedconfirmed,autoreviewer,extendedmover,filemover	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer,templateeditor			true	false	false	false	2005-11-12 22:43:20.0	2006-11-14 18:21:12.0	2005-11-12 22:43:20.0	\N	\N	12766763	Dream_100_FM	Dream_100_FM	1	false	1	false	false	false	2007-08-14 16:13:45.0	2007-08-14 16:13:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:36:56.0		244263	Czar	Czar			sysop	sysop			false	false	false	false	2005-06-11 17:16:04.0		2005-06-11 17:16:04.0	\N	\N	63503423	Gate_Hill_Cooperative	Gate_Hill_Cooperative	0	true	0	true	false	false	2020-03-28 20:43:33.0	2020-03-28 20:43:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:36:57.0		244263	Czar	Czar			sysop	sysop			false	false	false	false	2005-06-11 17:16:04.0		2005-06-11 17:16:04.0	\N	\N	66253458	Gate_Hill_Cooperative	Gate_Hill_Cooperative	1	false	1	false	false	false	2020-12-31 23:50:51.0	2020-12-31 23:50:51.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:40:11.0		575347	Sammi Brie	Sammi Brie			reviewer,templateeditor,extendedconfirmed,autoreviewer,extendedmover,filemover	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer,templateeditor			true	false	false	false	2005-11-12 22:43:20.0	2006-11-14 18:21:12.0	2005-11-12 22:43:20.0	\N	\N	979662	Compass_FM	Compass_FM	0	true	0	true	false	false	2004-09-12 17:54:21.0	2004-09-12 17:54:21.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:40:15.0		575347	Sammi Brie	Sammi Brie			reviewer,templateeditor,extendedconfirmed,autoreviewer,extendedmover,filemover	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer,templateeditor			true	false	false	false	2005-11-12 22:43:20.0	2006-11-14 18:21:12.0	2005-11-12 22:43:20.0	\N	\N	11169891	Compass_FM	Compass_FM	1	false	1	false	false	false	2007-05-11 11:42:57.0	2007-05-11 11:42:57.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:43:38.0		2956291	GrahamHardy	GrahamHardy			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-12-07 00:13:52.0	2006-12-07 00:13:52.0	2006-12-07 00:15:42.0	\N	\N	15677858	Theaghenis_Dionysatos	Theaghenis_Dionysatos	0	true	0	true	false	false	2008-02-10 00:14:26.0	2008-02-10 00:14:26.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:43:40.0		2956291	GrahamHardy	GrahamHardy			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-12-07 00:13:52.0	2006-12-07 00:13:52.0	2006-12-07 00:15:42.0	\N	\N	18071258	Theaghenis_Dionysatos	Theaghenis_Dionysatos	1	false	1	false	false	false	2008-06-22 09:43:47.0	2008-06-22 09:43:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	move	2021-01-01 01:47:31.0		9140350	Downsize43	Downsize43			extendedconfirmed	extendedconfirmed			true	false	false	false	2009-03-05 12:49:33.0	2009-03-05 12:49:34.0	2009-03-06 00:19:05.0	\N	\N	66170631	Cuckoo,_Tasmania	Cuckoo,_Tasmania	0	true	0	true	false	false	2020-12-22 03:31:52.0	2020-12-22 03:31:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
