Rainier_III,_Prince_of_Monaco	Albert_II,_Prince_of_Monaco	18058	411	1.42	Rainier_III,_Prince_of_Monaco	1.0	1.0
Floyd_Mayweather_Jr.	Boxing_career_of_Manny_Pacquiao	16643	377	1.42	Floyd_Mayweather_Jr.	1.0	1.0
Floyd_Mayweather_Jr.	Logan_Paul	16596	377	1.42	Floyd_Mayweather_Jr.	1.0	1.0
President_of_the_United_States	Donald_Trump	15555	354	1.42	President_of_the_United_States	1.0	1.0
The_Crown_(TV_series)	Claire_Foy	106682	2438	1.41	The_Crown_(TV_series)	1.0	1.0
Grace_Kelly	Princess_Stéphanie_of_Monaco	36216	827	1.41	Grace_Kelly	1.0	1.0
Robert_De_Niro	Diahnne_Abbott	28280	646	1.41	Robert_De_Niro	1.0	1.0
Waco_siege	David_Koresh	27346	625	1.41	Waco_siege	1.0	1.0
Mick_Jagger	L'Wren_Scott	24265	556	1.41	Mick_Jagger	1.0	1.0
Joseph_Stalin	Georgy_Malenkov	23747	545	1.41	Joseph_Stalin	1.0	1.0
Anne_Hathaway	List_of_Anne_Hathaway_performances	21096	484	1.41	Anne_Hathaway	1.0	1.0
Rupert_Murdoch	Wendi_Deng_Murdoch	20788	477	1.41	Rupert_Murdoch	1.0	1.0
Mukesh_Ambani	Dhirubhai_Ambani	19930	456	1.41	Mukesh_Ambani	1.0	1.0
Parks_and_Recreation	List_of_Parks_and_Recreation_episodes	15869	364	1.41	Parks_and_Recreation	1.0	1.0
The_Penthouse:_War_in_Life	Kim_So-yeon	46735	1078	1.4	The_Penthouse:_War_in_Life	1.0	1.0
The_Wilds_(TV_series)	Sophia_Taylor_Ali	40353	927	1.4	The_Wilds_(TV_series)	1.0	1.0
Lily_Collins	Phil_Collins	32578	749	1.4	Lily_Collins	1.0	1.0
Melissa_McCarthy	Jenny_McCarthy	18305	422	1.4	Melissa_McCarthy	1.0	1.0
PlayStation_5	List_of_PlayStation_5_games	17027	391	1.4	PlayStation_5	1.0	1.0
Nicholas_II_of_Russia	Grand_Duchess_Anastasia_Nikolaevna_of_Russia	16300	375	1.4	Nicholas_II_of_Russia	1.0	1.0
Angelina_Jolie	Angelina_Jolie_filmography	38471	890	1.39	Angelina_Jolie	1.0	1.0
Tom_Hanks	Colin_Hanks	36400	843	1.39	Tom_Hanks	1.0	1.0
Elf_(film)	Mary_Steenburgen	31933	739	1.39	Elf_(film)	1.0	1.0
Sarah_Paulson	Sarah_Paulson_filmography	21868	507	1.39	Sarah_Paulson	1.0	1.0
Thomas_Brodie-Sangster	The_Queen's_Gambit_(miniseries)	21426	498	1.39	Thomas_Brodie-Sangster	1.0	1.0
Dwayne_Johnson	Anoa'i_family	20430	473	1.39	Dwayne_Johnson	1.0	1.0
Lenny_Kravitz	Lisa_Bonet	18510	431	1.39	Lenny_Kravitz	1.0	1.0
Martin_Luther_King_Jr.	James_Earl_Ray	16144	376	1.39	Martin_Luther_King_Jr.	1.0	1.0
Charles_Bronson	Jill_Ireland	16041	373	1.39	Charles_Bronson	1.0	1.0
Raised_by_Wolves_(American_TV_series)	Niamh_Algar	15436	359	1.39	Raised_by_Wolves_(American_TV_series)	1.0	1.0
Lady_Jane_Grey	Edward_VI_of_England	15247	355	1.39	Lady_Jane_Grey	1.0	1.0
Gerald_Ford	Nelson_Rockefeller	15205	354	1.39	Gerald_Ford	1.0	1.0
Love_Actually	Heike_Makatsch	33154	774	1.38	Love_Actually	1.0	1.0
Love_Actually	Laura_Linney	33142	774	1.38	Love_Actually	1.0	1.0
Raised_by_Wolves_(American_TV_series)	Travis_Fimmel	15364	359	1.38	Raised_by_Wolves_(American_TV_series)	1.0	1.0
Derry_Girls	Jamie-Lee_O'Donnell	44663	1050	1.37	Derry_Girls	1.0	1.0
Home_Alone	Devin_Ratray	39764	933	1.37	Home_Alone	1.0	1.0
Stranger_Things	Stranger_Things_(season_4)	24613	581	1.37	Stranger_Things	1.0	1.0
Brooklyn_Nine-Nine	Melissa_Fumero	19650	464	1.37	Brooklyn_Nine-Nine	1.0	1.0
The_Penthouse:_War_in_Life	Eugene_(actress)	45439	1078	1.36	The_Penthouse:_War_in_Life	1.0	1.0
Derry_Girls	Louisa_Harland	44424	1050	1.36	Derry_Girls	1.0	1.0
The_Challenge_(TV_series)	The_Challenge:_Double_Agents	43100	1026	1.36	The_Challenge_(TV_series)	1.0	1.0
Coolie_No._1_(2020_film)	Sara_Ali_Khan	25903	615	1.36	Coolie_No._1_(2020_film)	1.0	1.0
Jon_Voight	James_Haven	22001	520	1.36	Jon_Voight	1.0	1.0
Rupert_Friend	Aimee_Mullins	20049	477	1.36	Rupert_Friend	1.0	1.0
Virgin_River_(TV_series)	Daniel_Gillies	16748	396	1.36	Virgin_River_(TV_series)	1.0	1.0
Lennox_Lewis	Hasim_Rahman	15971	380	1.36	Lennox_Lewis	1.0	1.0
American_Horror_Story:_1984	List_of_American_Horror_Story:_1984_characters	15466	368	1.36	American_Horror_Story:_1984	1.0	1.0
Alan_Rickman	Rima_Horton	57095	1365	1.35	Alan_Rickman	1.0	1.0
Anne_Boleyn	Elizabeth_I	23459	562	1.35	Anne_Boleyn	1.0	1.0
Emma_Thompson	Emma_Thompson_on_stage_and_screen	21154	506	1.35	Emma_Thompson	1.0	1.0
The_Flight_Attendant_(TV_series)	Michiel_Huisman	20691	495	1.35	The_Flight_Attendant_(TV_series)	1.0	1.0
Yuvraj_Singh	Hazel_Keech	15938	382	1.35	Yuvraj_Singh	1.0	1.0
Sex_Education_(TV_series)	Asa_Butterfield	15611	373	1.35	Sex_Education_(TV_series)	1.0	1.0
Queen_Victoria	Haemophilia_in_European_royalty	33111	797	1.34	Queen_Victoria	1.0	1.0
Love_Actually	Lúcia_Moniz	32101	774	1.34	Love_Actually	1.0	1.0
1917_(2019_film)	George_MacKay_(actor)	26378	634	1.34	1917_(2019_film)	1.0	1.0
Herman_J._Mankiewicz	Don_Mankiewicz	22825	549	1.34	Herman_J._Mankiewicz	1.0	1.0
Anil_Kapoor	Rhea_Kapoor	20685	498	1.34	Anil_Kapoor	1.0	1.0
Anil_Kapoor	Harshvardhan_Kapoor	20619	498	1.34	Anil_Kapoor	1.0	1.0
Attack_on_Titan_(season_3)	Attack_on_Titan_(season_4)	17601	424	1.34	Attack_on_Titan_(season_3)	1.0	1.0
Julia_Quinn	On_the_Way_to_the_Wedding	46737	1134	1.33	Julia_Quinn	1.0	1.0
Prince_Harry,_Duke_of_Sussex	Charles,_Prince_of_Wales	28238	687	1.33	Prince_Harry,_Duke_of_Sussex	1.0	1.0
Josh_Brolin	Diane_Lane	24407	593	1.33	Josh_Brolin	1.0	1.0
Olivia_Munn	Brett_Ratner	18249	441	1.33	Olivia_Munn	1.0	1.0
Big_Mouth_(TV_series)	Andrew_Rannells	17595	428	1.33	Big_Mouth_(TV_series)	1.0	1.0
Kirk_Douglas	Anne_Buydens	16528	400	1.33	Kirk_Douglas	1.0	1.0
Jennifer_Morrison	Sebastian_Stan	15666	381	1.33	Jennifer_Morrison	1.0	1.0
Magnus_Carlsen	Bobby_Fischer	15242	370	1.33	Magnus_Carlsen	1.0	1.0
Amber_Heard	Elon_Musk	43219	1060	1.32	Amber_Heard	1.0	1.0
David_Armstrong-Jones,_2nd_Earl_of_Snowdon	Serena_Armstrong-Jones,_Countess_of_Snowdon	35716	871	1.32	David_Armstrong-Jones,_2nd_Earl_of_Snowdon	1.0	1.0
Jaden_Smith	Will_Smith	29051	711	1.32	Jaden_Smith	1.0	1.0
Jim_Belushi	John_Belushi	27988	682	1.32	Jim_Belushi	1.0	1.0
Kristen_Wiig	Surrogacy	21933	534	1.32	Kristen_Wiig	1.0	1.0
Jet_Li	Jet_Li_filmography	17709	432	1.32	Jet_Li	1.0	1.0
Floyd_Mayweather_Jr.	Conor_McGregor	15476	377	1.32	Floyd_Mayweather_Jr.	1.0	1.0
David_Foster	Clay_Aiken	15379	377	1.32	David_Foster	1.0	1.0
Judy_Garland	Lorna_Luft	79205	1948	1.31	Judy_Garland	1.0	1.0
Nicole_Kidman	Tom_Cruise	32510	801	1.31	Nicole_Kidman	1.0	1.0
Taylor_Swift	Lover_(album)	26996	663	1.31	Taylor_Swift	1.0	1.0
The_Flight_Attendant_(TV_series)	Michelle_Gomez	20106	495	1.31	The_Flight_Attendant_(TV_series)	1.0	1.0
Alice_in_Borderland_(TV_series)	Ayame_Misaki	16530	408	1.31	Alice_in_Borderland_(TV_series)	1.0	1.0
Julie_Andrews	Emma_Walton_Hamilton	49542	1233	1.3	Julie_Andrews	1.0	1.0
Jimmy_Carter	Ronald_Reagan	45458	1131	1.3	Jimmy_Carter	1.0	1.0
Angelina_Jolie	Marcheline_Bertrand	35843	890	1.3	Angelina_Jolie	1.0	1.0
Helena_Bonham_Carter	Raymond_Bonham_Carter	25858	640	1.3	Helena_Bonham_Carter	1.0	1.0
List_of_James_Bond_films	Spectre_(2015_film)	24493	608	1.3	List_of_James_Bond_films	1.0	1.0
Jojo_Rabbit	Roman_Griffin_Davis	21008	522	1.3	Jojo_Rabbit	1.0	1.0
Bill_Gates	Bill_Gates_Sr.	20725	513	1.3	Bill_Gates	1.0	1.0
Demon_Slayer:_Kimetsu_no_Yaiba	List_of_Demon_Slayer:_Kimetsu_no_Yaiba_characters	19941	493	1.3	Demon_Slayer:_Kimetsu_no_Yaiba	1.0	1.0
Ford_v_Ferrari	Carroll_Shelby	18674	463	1.3	Ford_v_Ferrari	1.0	1.0
Young_Sheldon	Iain_Armitage	17496	434	1.3	Young_Sheldon	1.0	1.0
Ben_Stiller	Jerry_Stiller	17084	423	1.3	Ben_Stiller	1.0	1.0
Emma_Roberts	Evan_Peters	71837	1794	1.29	Emma_Roberts	1.0	1.0
The_Mandalorian	Moff_Gideon	40133	1004	1.29	The_Mandalorian	1.0	1.0
The_Mandalorian	Chapter_9:_The_Marshal	40050	1004	1.29	The_Mandalorian	1.0	1.0
Lisa_Marie_Presley	Priscilla_Presley	22640	566	1.29	Lisa_Marie_Presley	1.0	1.0
P._T._Barnum	Ringling_Bros._and_Barnum_&_Bailey_Circus	18295	458	1.29	P._T._Barnum	1.0	1.0
Michael_C._Hall	Jennifer_Carpenter	16395	409	1.29	Michael_C._Hall	1.0	1.0
Ozzy_Osbourne	Aimee_Osbourne	15862	398	1.29	Ozzy_Osbourne	1.0	1.0
Michael_Jackson	Lisa_Marie_Presley	37507	943	1.28	Michael_Jackson	1.0	1.0
The_New_Mutants_(film)	Magik_(Illyana_Rasputina)	28624	720	1.28	The_New_Mutants_(film)	1.0	1.0
Sophie_Ellis-Bextor	Janet_Ellis	25915	654	1.28	Sophie_Ellis-Bextor	1.0	1.0
Meghan,_Duchess_of_Sussex	Doria_Ragland	20710	523	1.28	Meghan,_Duchess_of_Sussex	1.0	1.0
Varun_Dhawan	David_Dhawan	18482	465	1.28	Varun_Dhawan	1.0	1.0
Mukesh_Ambani	Reliance_Industries	18163	456	1.28	Mukesh_Ambani	1.0	1.0
No_Time_to_Die	Lashana_Lynch	17876	452	1.28	No_Time_to_Die	1.0	1.0
The_Blacklist_(TV_series)	Megan_Boone	15571	392	1.28	The_Blacklist_(TV_series)	1.0	1.0
Tenet_(film)	John_David_Washington	155703	3958	1.27	Tenet_(film)	1.0	1.0
Michael_Jackson	Paris_Jackson	37001	943	1.27	Michael_Jackson	1.0	1.0
Zodiac_Killer	Joseph_James_DeAngelo	31612	804	1.27	Zodiac_Killer	1.0	1.0
Shakeela	Kinnara_Thumbikal	24972	633	1.27	Shakeela	1.0	1.0
The_Mandalorian_(character)	Mandalorians	22536	574	1.27	The_Mandalorian_(character)	1.0	1.0
Elsa_Pataky	Chris_Hemsworth	20585	523	1.27	Elsa_Pataky	1.0	1.0
Liam_Hemsworth	Miley_Cyrus	18942	481	1.27	Liam_Hemsworth	1.0	1.0
Allison_Mack	NXIVM	17423	444	1.27	Allison_Mack	1.0	1.0
Kim_Jong-un	Kim_Jong-il	15971	407	1.27	Kim_Jong-un	1.0	1.0
Wonder_Woman_(2017_film)	Wonder_Woman_1984	110357	2831	1.26	Wonder_Woman_(2017_film)	1.0	1.0
Zooey_Deschanel	Ben_Gibbard	88846	2280	1.26	Zooey_Deschanel	1.0	1.0
Ryan_Gosling	Eva_Mendes	49667	1276	1.26	Ryan_Gosling	1.0	1.0
Elf_(film)	Daniel_Tay	28757	739	1.26	Elf_(film)	1.0	1.0
Leonardo_DiCaprio	Toni_Garrn	22964	587	1.26	Leonardo_DiCaprio	1.0	1.0
Meghan,_Duchess_of_Sussex	Thomas_Markle	20396	523	1.26	Meghan,_Duchess_of_Sussex	1.0	1.0
Tom_Cruise_filmography	Mission:_Impossible_–_Libra	16192	413	1.26	Tom_Cruise_filmography	1.0	1.0
The_Mandalorian	The_Book_of_Boba_Fett	38830	1004	1.25	The_Mandalorian	1.0	1.0
Tesla,_Inc.	Elon_Musk	21782	560	1.25	Tesla,_Inc.	1.0	1.0
The_Masked_Singer_(American_season_4)	Lonzo_Ball	18374	475	1.25	The_Masked_Singer_(American_season_4)	1.0	1.0
Chess	Chaturanga	17739	456	1.25	Chess	1.0	1.0
No_Time_to_Die	Léa_Seydoux	17464	452	1.25	No_Time_to_Die	1.0	1.0
Alexis_Bledel	Milo_Ventimiglia	16263	421	1.25	Alexis_Bledel	1.0	1.0
Miley_Cyrus	Billy_Ray_Cyrus	30409	792	1.24	Miley_Cyrus	1.0	1.0
Scam_1992	1992_Indian_stock_market_scam	18897	491	1.24	Scam_1992	1.0	1.0
Matt_Smith_(actor)	Mayana_Moura	17648	460	1.24	Matt_Smith_(actor)	1.0	1.0
Narcos	Narcos:_Mexico	17474	453	1.24	Narcos	1.0	1.0
Anal_sex	Fingering_(sexual_act)	17006	443	1.24	Anal_sex	1.0	1.0
Bee_Gees	Colin_Petersen	16116	419	1.24	Bee_Gees	1.0	1.0
The_Mandalorian	Chapter_8:_Redemption	38308	1004	1.23	The_Mandalorian	1.0	1.0
Angelina_Jolie	Billy_Bob_Thornton	33870	890	1.23	Angelina_Jolie	1.0	1.0
Miley_Cyrus	Tish_Cyrus	30189	792	1.23	Miley_Cyrus	1.0	1.0
Love_Actually	Olivia_Olson	29532	774	1.23	Love_Actually	1.0	1.0
Love_Actually	Bill_Nighy	29417	774	1.23	Love_Actually	1.0	1.0
Xi_Jinping	Hu_Jintao	20718	545	1.23	Xi_Jinping	1.0	1.0
Rupert_Murdoch	James_Murdoch	18184	477	1.23	Rupert_Murdoch	1.0	1.0
Brooklyn_Nine-Nine	Andy_Samberg	17713	464	1.23	Brooklyn_Nine-Nine	1.0	1.0
Brooklyn_Nine-Nine	Stephanie_Beatriz	17645	464	1.23	Brooklyn_Nine-Nine	1.0	1.0
List_of_Pixar_films	Pixar	17568	462	1.23	List_of_Pixar_films	1.0	1.0
Daniel_Radcliffe	Erin_Darke	43822	1161	1.22	Daniel_Radcliffe	1.0	1.0
Anurag_Kashyap	Abhinav_Kashyap	36661	968	1.22	Anurag_Kashyap	1.0	1.0
Elf_(film)	Ed_Asner	27874	739	1.22	Elf_(film)	1.0	1.0
Stevie_Nicks	Joe_Walsh	16820	443	1.22	Stevie_Nicks	1.0	1.0
Zooey_Deschanel	Jonathan_Scott_(television_personality)	85424	2280	1.21	Zooey_Deschanel	1.0	1.0
Chris_Hemsworth	Liam_Hemsworth	44364	1178	1.21	Chris_Hemsworth	1.0	1.0
Michael_Jackson	Debbie_Rowe	35398	943	1.21	Michael_Jackson	1.0	1.0
Ma_Rainey's_Black_Bottom_(film)	Taylour_Paige	28606	761	1.21	Ma_Rainey's_Black_Bottom_(film)	1.0	1.0
Joseph_Stalin	Svetlana_Alliluyeva	20471	545	1.21	Joseph_Stalin	1.0	1.0
Michiel_Huisman	Daario_Naharis	18589	495	1.21	Michiel_Huisman	1.0	1.0
The_Masked_Singer_(American_season_4)	Clint_Black	17766	475	1.21	The_Masked_Singer_(American_season_4)	1.0	1.0
Star_Wars:_The_Clone_Wars_(2008_TV_series)	Star_Wars_Rebels	15498	412	1.21	Star_Wars:_The_Clone_Wars_(2008_TV_series)	1.0	1.0
Queen_Victoria	Princess_Alice_of_the_United_Kingdom	29539	797	1.2	Queen_Victoria	1.0	1.0
The_Prom_(film)	James_Corden	28052	755	1.2	The_Prom_(film)	1.0	1.0
Cher	Georgia_Holt	25432	681	1.2	Cher	1.0	1.0
Green_Book_(film)	Tony_Lip	15316	411	1.2	Green_Book_(film)	1.0	1.0
Elizabeth_II	Annus_horribilis	89298	2413	1.19	Elizabeth_II	1.0	1.0
The_Mandalorian	Gina_Carano	37017	1004	1.19	The_Mandalorian	1.0	1.0
Angelina_Jolie	Jon_Voight	32930	890	1.19	Angelina_Jolie	1.0	1.0
Rahul_Mahajan	Pramod_Mahajan	23438	633	1.19	Rahul_Mahajan	1.0	1.0
Josh_Brolin	James_Brolin	21944	593	1.19	Josh_Brolin	1.0	1.0
Kristen_Wiig	Wonder_Woman_1984	19708	534	1.19	Kristen_Wiig	1.0	1.0
Allison_Mack	Kristin_Kreuk	16400	444	1.19	Allison_Mack	1.0	1.0
Margaret_Thatcher	James_Callaghan	37110	1015	1.18	Margaret_Thatcher	1.0	1.0
Caitlyn_Jenner	Kris_Jenner	27361	750	1.18	Caitlyn_Jenner	1.0	1.0
Chapter_16:_The_Rescue	Bib_Fortuna	22981	626	1.18	Chapter_16:_The_Rescue	1.0	1.0
Jason_Bateman	Kent_Bateman	20341	556	1.18	Jason_Bateman	1.0	1.0
Bee_Gees	Bee_Gees_discography	15370	419	1.18	Bee_Gees	1.0	1.0
Elizabeth_II	Princess_Margaret,_Countess_of_Snowdon	87726	2413	1.17	Elizabeth_II	1.0	1.0
Derry_Girls	Dylan_Llewellyn	37923	1050	1.17	Derry_Girls	1.0	1.0
Nigella_Lawson	John_Diamond_(journalist)	35577	984	1.17	Nigella_Lawson	1.0	1.0
Hailey_Baldwin	Justin_Bieber	30607	841	1.17	Hailey_Baldwin	1.0	1.0
Queen_Victoria	Princess_Victoria_of_Saxe-Coburg-Saalfeld	28980	797	1.17	Queen_Victoria	1.0	1.0
The_Stand_(2020_miniseries)	Odessa_Young	27378	756	1.17	The_Stand_(2020_miniseries)	1.0	1.0
Elf_(film)	Bob_Newhart	26775	739	1.17	Elf_(film)	1.0	1.0
Richard_Gere	Carey_Lowell	23174	640	1.17	Richard_Gere	1.0	1.0
Thomas_Brodie-Sangster	Love_Actually	18005	498	1.17	Thomas_Brodie-Sangster	1.0	1.0
Rupert_Murdoch	Lachlan_Murdoch	17306	477	1.17	Rupert_Murdoch	1.0	1.0
Greenland	Nuuk	16549	456	1.17	Greenland	1.0	1.0
Demi_Moore	Bruce_Willis	15317	421	1.17	Demi_Moore	1.0	1.0
The_Lord_of_the_Rings_(film_series)	The_Lord_of_the_Rings:_The_Return_of_the_King	15176	419	1.17	The_Lord_of_the_Rings_(film_series)	1.0	1.0
Rainn_Wilson	Holiday_Reinhorn	28116	779	1.16	Rainn_Wilson	1.0	1.0
Ma_Rainey's_Black_Bottom_(film)	Viola_Davis	27337	761	1.16	Ma_Rainey's_Black_Bottom_(film)	1.0	1.0
Andie_MacDowell	Margaret_Qualley	23977	666	1.16	Andie_MacDowell	1.0	1.0
Anne_Boleyn	Henry_VIII	20276	562	1.16	Anne_Boleyn	1.0	1.0
James_Cameron	Suzy_Amis_Cameron	19605	546	1.16	James_Cameron	1.0	1.0
The_Masked_Singer_(American_season_4)	The_Masked_Singer_(American_season_3)	17145	475	1.16	The_Masked_Singer_(American_season_4)	1.0	1.0
Young_Sheldon	Zoe_Perry	15552	434	1.16	Young_Sheldon	1.0	1.0
True_Beauty_(South_Korean_TV_series)	Hwang_In-yeop	77192	2172	1.15	True_Beauty_(South_Korean_TV_series)	1.0	1.0
Bryce_Dallas_Howard	Seth_Gabel	44576	1255	1.15	Bryce_Dallas_Howard	1.0	1.0
The_Mandalorian	Chapter_6:_The_Prisoner	35733	1004	1.15	The_Mandalorian	1.0	1.0
OnlyFans	Bella_Thorne	29603	830	1.15	OnlyFans	1.0	1.0
Adolf_Hitler	Alois_Hitler	18153	511	1.15	Adolf_Hitler	1.0	1.0
Henry_VII_of_England	Arthur,_Prince_of_Wales	15885	446	1.15	Henry_VII_of_England	1.0	1.0
Chris_Hemsworth	Luke_Hemsworth	41719	1178	1.14	Chris_Hemsworth	1.0	1.0
Grace_Kelly	Caroline,_Princess_of_Hanover	29131	827	1.14	Grace_Kelly	1.0	1.0
Abraham_Lincoln	Andrew_Johnson	23631	666	1.14	Abraham_Lincoln	1.0	1.0
Thomas_Jefferson	James_Madison	20099	568	1.14	Thomas_Jefferson	1.0	1.0
Talulah_Riley	Justine_Musk	15458	439	1.14	Talulah_Riley	1.0	1.0
2020_United_States_presidential_election	2024_United_States_presidential_election	82928	2370	1.13	2020_United_States_presidential_election	1.0	1.0
His_Dark_Materials	His_Dark_Materials_(TV_series)	51868	1485	1.13	His_Dark_Materials	1.0	1.0
The_Mandalorian	Chapter_5:_The_Gunslinger	35299	1004	1.13	The_Mandalorian	1.0	1.0
The_Wilds_(TV_series)	Rachel_Griffiths	32593	927	1.13	The_Wilds_(TV_series)	1.0	1.0
Love_Actually	Alan_Rickman	27115	774	1.13	Love_Actually	1.0	1.0
Herman_J._Mankiewicz	Citizen_Kane	19280	549	1.13	Herman_J._Mankiewicz	1.0	1.0
Marlon_Brando	Christian_Brando	18987	544	1.13	Marlon_Brando	1.0	1.0
Kanye_West	Kim_Kardashian	18187	520	1.13	Kanye_West	1.0	1.0
Jon_Voight	Angelina_Jolie	18157	520	1.13	Jon_Voight	1.0	1.0
John_Spencer,_8th_Earl_Spencer	Frances_Shand_Kydd	16624	476	1.13	John_Spencer,_8th_Earl_Spencer	1.0	1.0
Allison_Mack	Keith_Raniere	15583	444	1.13	Allison_Mack	1.0	1.0
2020_United_States_presidential_election	2020_United_States_presidential_election_in_Georgia	82485	2370	1.12	2020_United_States_presidential_election	1.0	1.0
Nigella_Lawson	Charles_Saatchi	34247	984	1.12	Nigella_Lawson	1.0	1.0
Edmund_Kemper	Irrumatio	28628	827	1.12	Edmund_Kemper	1.0	1.0
Angie_Harmon	Greg_Vaughan	25167	722	1.12	Angie_Harmon	1.0	1.0
Sweet_Home_(TV_series)	Line_Webtoon	23553	676	1.12	Sweet_Home_(TV_series)	1.0	1.0
Lisa_Marie_Presley	Michael_Lockwood_(guitarist)	19734	566	1.12	Lisa_Marie_Presley	1.0	1.0
Demon_Slayer:_Kimetsu_no_Yaiba	List_of_Demon_Slayer:_Kimetsu_no_Yaiba_chapters	17132	493	1.12	Demon_Slayer:_Kimetsu_no_Yaiba	1.0	1.0
True_Beauty_(South_Korean_TV_series)	Moon_Ga-young	75013	2172	1.11	True_Beauty_(South_Korean_TV_series)	1.0	1.0
Catherine_of_Aragon	Henry_VIII	60565	1754	1.11	Catherine_of_Aragon	1.0	1.0
Andrew_Parker_Bowles	Camilla,_Duchess_of_Cornwall	52225	1522	1.11	Andrew_Parker_Bowles	1.0	1.0
Henry_V_of_England	Catherine_of_Valois	27704	803	1.11	Henry_V_of_England	1.0	1.0
George_Washington	Epiglottitis	21669	632	1.11	George_Washington	1.0	1.0
PlayerUnknown's_Battlegrounds	Krafton	17892	520	1.11	PlayerUnknown's_Battlegrounds	1.0	1.0
No_Time_to_Die	Cary_Joji_Fukunaga	15613	452	1.11	No_Time_to_Die	1.0	1.0
Hunter_Biden	Neilia_Hunter_Biden	15431	447	1.11	Hunter_Biden	1.0	1.0
Tenet_(film)	Elizabeth_Debicki	135027	3958	1.1	Tenet_(film)	1.0	1.0
The_Mandalorian	Rick_Famuyiwa	34191	1004	1.1	The_Mandalorian	1.0	1.0
Love_Actually	Rodrigo_Santoro	26313	774	1.1	Love_Actually	1.0	1.0
The_Hobbit_(film_series)	The_Hobbit:_An_Unexpected_Journey	19477	572	1.1	The_Hobbit_(film_series)	1.0	1.0
Joseph_Stalin	Vasily_Stalin	18574	545	1.1	Joseph_Stalin	1.0	1.0
Marlon_Brando	Cheyenne_Brando	18489	544	1.1	Marlon_Brando	1.0	1.0
Tupac_Shakur	Afeni_Shakur	17803	520	1.1	Tupac_Shakur	1.0	1.0
Nicole_Kidman	Antonia_Kidman	26993	801	1.09	Nicole_Kidman	1.0	1.0
Kim_Kardashian	Robert_Kardashian	26594	787	1.09	Kim_Kardashian	1.0	1.0
Herman_J._Mankiewicz	Mankiewicz_family	18517	549	1.09	Herman_J._Mankiewicz	1.0	1.0
The_Flight_Attendant_(TV_series)	The_Flight_Attendant_(novel)	16680	495	1.09	The_Flight_Attendant_(TV_series)	1.0	1.0
Anya_Taylor-Joy	The_Queen's_Gambit_(miniseries)	114930	3427	1.08	Anya_Taylor-Joy	1.0	1.0
Angelina_Jolie	Brad_Pitt	29886	890	1.08	Angelina_Jolie	1.0	1.0
Love_Actually	Sienna_Guillory	25831	774	1.08	Love_Actually	1.0	1.0
The_New_Mutants_(film)	Danielle_Moonstar	24015	720	1.08	The_New_Mutants_(film)	1.0	1.0
Robin_Wright	Dane_Witherspoon	23150	693	1.08	Robin_Wright	1.0	1.0
Die_Hard_2	Die_Hard_with_a_Vengeance	15864	473	1.08	Die_Hard_2	1.0	1.0
Game_of_Thrones	List_of_Game_of_Thrones_characters	31831	958	1.07	Game_of_Thrones	1.0	1.0
Home_Alone	Angela_Goethals	31029	933	1.07	Home_Alone	1.0	1.0
Coolie_No._1_(2020_film)	Sahil_Vaid	20311	615	1.07	Coolie_No._1_(2020_film)	1.0	1.0
Kimberly_Williams-Paisley	Brad_Paisley	18598	559	1.07	Kimberly_Williams-Paisley	1.0	1.0
David_Attenborough	John_Attenborough	17693	532	1.07	David_Attenborough	1.0	1.0
Barry_Gibb	Robin_Gibb	85725	2610	1.06	Barry_Gibb	1.0	1.0
George_VI	Mary_of_Teck	60749	1843	1.06	George_VI	1.0	1.0
Elon_Musk	SpaceX	39428	1204	1.06	Elon_Musk	1.0	1.0
Ma_Rainey's_Black_Bottom_(film)	Glynn_Turman	25060	761	1.06	Ma_Rainey's_Black_Bottom_(film)	1.0	1.0
Anil_Kapoor	List_of_Indian_film_families	16338	498	1.06	Anil_Kapoor	1.0	1.0
Eminem	Eminem_albums_discography	16321	497	1.06	Eminem	1.0	1.0
Varun_Dhawan	Jug_Jugg_Jeeyo	15245	465	1.06	Varun_Dhawan	1.0	1.0
Lynda_Carter	Robert_A._Altman	32029	981	1.05	Lynda_Carter	1.0	1.0
Marilyn_Monroe	Joe_DiMaggio	28808	883	1.05	Marilyn_Monroe	1.0	1.0
The_Weeknd	After_Hours_(The_Weeknd_album)	22720	695	1.05	The_Weeknd	1.0	1.0
Diane_Lane	Josh_Brolin	18799	578	1.05	Diane_Lane	1.0	1.0
Falklands_War	Falkland_Islands	17360	535	1.05	Falklands_War	1.0	1.0
Anil_Kapoor	Sonam_K_Ahuja	16286	498	1.05	Anil_Kapoor	1.0	1.0
The_Masked_Singer_(American_season_4)	Brian_Austin_Green	15470	475	1.05	The_Masked_Singer_(American_season_4)	1.0	1.0
COVID-19_vaccine	Tozinameran	49399	1532	1.04	COVID-19_vaccine	1.0	1.0
Chicago_Seven	Abbie_Hoffman	41081	1273	1.04	Chicago_Seven	1.0	1.0
Game_of_Thrones	List_of_Game_of_Thrones_episodes	30891	958	1.04	Game_of_Thrones	1.0	1.0
Love_Actually	Emma_Thompson	24899	774	1.04	Love_Actually	1.0	1.0
Arsenal_F.C.	2020–21_Arsenal_F.C._season	23627	735	1.04	Arsenal_F.C.	1.0	1.0
George_Washington	John_Adams	20439	632	1.04	George_Washington	1.0	1.0
Joseph_Stalin	Yakov_Dzhugashvili	17512	545	1.04	Joseph_Stalin	1.0	1.0
